7, 3, 6, 8, 0, 0, 0.684325, 0, 0.0549, 0, 0.260775, 0, 0, 0
7, 3, 6, 9, 0, 0, 0.706873, 0, 0.0509786, 0, 0.242148, 0, 0, 0
7, 3, 6, 10, 0, 0, 0.727811, 0, 0.0473373, 0, 0.224852, 0, 0, 0
7, 3, 6, 11, 0, 0, 0.538462, 0, 0.0769231, 0, 0.384615, 0, 0, 0
7, 3, 7, 2, 0, 0, 0.492561, 0, 0.0870432, 0, 0.420396, 0, 0, 0
7, 3, 7, 3, 0, 0, 0.392712, 0, 0.139575, 0, 0.467714, 0, 0, 0
7, 3, 7, 4, 0, 0, 0.37496, 0, 0.0863203, 0, 0.53872, 0, 0, 0
7, 3, 7, 5, 0, 0, 0.633891, 0, 0.0636711, 0, 0.302437, 0, 0, 0
7, 3, 7, 6, 0, 0, 0.660042, 0, 0.0591231, 0, 0.280835, 0, 0, 0
7, 3, 7, 7, 0, 0, 0.684325, 0, 0.0549, 0, 0.260775, 0, 0, 0
7, 3, 7, 8, 0, 0, 0.706873, 0, 0.0509786, 0, 0.242148, 0, 0, 0
7, 3, 7, 9, 0, 0, 0.727811, 0, 0.0473373, 0, 0.224852, 0, 0, 0
7, 3, 7, 10, 0, 0, 0.538462, 0, 0.0769231, 0, 0.384615, 0, 0, 0
7, 3, 7, 11, 0, 0, 0.461538, 0, 0.0769231, 0, 0.461538, 0, 0, 0
7, 3, 8, 2, 0, 0, 0.392712, 0, 0.139575, 0, 0.467714, 0, 0, 0
7, 3, 8, 3, 0, 0, 0.37496, 0, 0.0863203, 0, 0.53872, 0, 0, 0
7, 3, 8, 4, 0, 0, 0.633891, 0, 0.0636711, 0, 0.302437, 0, 0, 0
7, 3, 8, 5, 0, 0, 0.660042, 0, 0.0591231, 0, 0.280835, 0, 0, 0
7, 3, 8, 6, 0, 0, 0.684325, 0, 0.0549, 0, 0.260775, 0, 0, 0
7, 3, 8, 7, 0, 0, 0.706873, 0, 0.0509786, 0, 0.242148, 0, 0, 0
7, 3, 8, 8, 0, 0, 0.727811, 0, 0.0473373, 0, 0.224852, 0, 0, 0
7, 3, 8, 9, 0, 0, 0.538462, 0, 0.0769231, 0, 0.384615, 0, 0, 0
7, 3, 8, 10, 0, 0, 0.461538, 0, 0.0769231, 0, 0.461538, 0, 0, 0
7, 3, 8, 11, 0, 0, 0.384615, 0, 0.0769231, 0, 0.538462, 0, 0, 0
7, 3, 9, 2, 0, 0, 0.37496, 0, 0.0863203, 0, 0.53872, 0, 0, 0
7, 3, 9, 3, 0, 0, 0.633891, 0, 0.0636711, 0, 0.302437, 0, 0, 0
7, 3, 9, 4, 0, 0, 0.660042, 0, 0.0591231, 0, 0.280835, 0, 0, 0
7, 3, 9, 5, 0, 0, 0.684325, 0, 0.0549, 0, 0.260775, 0, 0, 0
7, 3, 9, 6, 0, 0, 0.706873, 0, 0.0509786, 0, 0.242148, 0, 0, 0
7, 3, 9, 7, 0, 0, 0.727811, 0, 0.0473373, 0, 0.224852, 0, 0, 0
7, 3, 9, 8, 0, 0, 0.538462, 0, 0.0769231, 0, 0.384615, 0, 0, 0
7, 3, 9, 9, 0, 0, 0.461538, 0, 0.0769231, 0, 0.461538, 0, 0, 0
7, 3, 9, 10, 0, 0, 0.384615, 0, 0.0769231, 0, 0.538462, 0, 0, 0
7, 3, 9, 11, 0, 0, 0.0769231, 0, 0.307692, 0, 0.615385, 0, 0, 0
7, 3, 10, 2, 0, 0, 0, 0.567209, 0.0815195, 0.351271, 0, 0, 0, 0
7, 3, 10, 3, 0, 0, 0, 0.582972, 0.0756967, 0.341331, 0, 0, 0, 0
7, 3, 10, 4, 0, 0, 0, 0.597609, 0.0702898, 0.332101, 0, 0, 0, 0
7, 3, 10, 5, 0, 0, 0, 0.611201, 0.0652691, 0.32353, 0, 0, 0, 0
7, 3, 10, 6, 0, 0, 0, 0.623821, 0.060607, 0.315572, 0, 0, 0, 0
7, 3, 10, 7, 0, 0, 0, 0.676467, 0.111424, 0.212109, 0, 0, 0, 0
7, 3, 10, 8, 0, 0, 0, 0.565042, 0.111424, 0.323533, 0, 0, 0, 0
7, 3, 10, 9, 0, 0, 0, 0.453618, 0.111424, 0.434958, 0, 0, 0, 0
7, 3, 10, 10, 0, 0, 0, 0.111424, 0.342194, 0.546382, 0, 0, 0, 0
7, 3, 10, 11, 0, 0, 0, 0, 0.111424, 0.888576, 0, 0, 0, 0
7, 3, 11, 2, 0, 0, 0, 0.481321, 0.113411, 0.405267, 0, 0, 0, 0
7, 3, 11, 3, 0, 0, 0, 0.492139, 0.109415, 0.398446, 0, 0, 0, 0
7, 3, 11, 4, 0, 0, 0, 0.502878, 0.105448, 0.391674, 0, 0, 0, 0
7, 3, 11, 5, 0, 0, 0, 0.501741, 0.100463, 0.397796, 0, 0, 0, 0
7, 3, 11, 6, 0, 0, 0, 0.676467, 0.111424, 0.212109, 0, 0, 0, 0
7, 3, 11, 7, 0, 0, 0, 0.565042, 0.111424, 0.323533, 0, 0, 0, 0
7, 3, 11, 8, 0, 0, 0, 0.453618, 0.111424, 0.434958, 0, 0, 0, 0
7, 3, 11, 9, 0, 0, 0, 0.111424, 0.342194, 0.546382, 0, 0, 0, 0
7, 3, 11, 10, 0, 0, 0, 0, 0.111424, 0.888576, 0, 0, 0, 0
7, 3, 11, 11, 0, 0, 0, 0.470475, 0.117418, 0.412107, 0, 0, 0, 0
7, 4, 2, 2, 0, 0, 0.605386, 0, 0.0722484, 0, 0.322366, 0, 0, 0
7, 4, 2, 3, 0, 0, 0.618739, 0, 0.0698719, 0, 0.311389, 0, 0, 0
7, 4, 2, 4, 0, 0, 0.633447, 0, 0.0667953, 0, 0.299757, 0, 0, 0
7, 4, 2, 5, 0, 0, 0.578803, 0, 0.0738391, 0, 0.347358, 0, 0, 0
7, 4, 2, 6, 0, 0, 0.550618, 0, 0.074111, 0, 0.375271, 0, 0, 0
7, 4, 2, 7, 0, 0, 0.520252, 0, 0.0733882, 0, 0.40636, 0, 0, 0
7, 4, 2, 8, 0, 0, 0.471679, 0, 0.0863203, 0, 0.442, 0, 0, 0
7, 4, 2, 9, 0, 0, 0.400673, 0, 0.139575, 0, 0.459752, 0, 0, 0
7, 4, 2, 10, 0, 0, 0.657768, 0, 0.0636711, 0, 0.278561, 0, 0, 0
7, 4, 2, 11, 0, 0, 0.523997, 0, 0.0884689, 0, 0.387535, 0, 0, 0
7, 4, 3, 2, 0, 0, 0.618739, 0, 0.0698719, 0, 0.311389, 0, 0, 0
7, 4, 3, 3, 0, 0, 0.633447, 0, 0.0667953, 0, 0.299757, 0, 0, 0
7, 4, 3, 4, 0, 0, 0.578803, 0, 0.0738391, 0, 0.347358, 0, 0, 0
7, 4, 3, 5, 0, 0, 0.550618, 0, 0.074111, 0, 0.375271, 0, 0, 0
7, 4, 3, 6, 0, 0, 0.520252, 0, 0.0733882, 0, 0.40636, 0, 0, 0
7, 4, 3, 7, 0, 0, 0.471679, 0, 0.0863203, 0, 0.442, 0, 0, 0
7, 4, 3, 8, 0, 0, 0.400673, 0, 0.139575, 0, 0.459752, 0, 0, 0
7, 4, 3, 9, 0, 0, 0.657768, 0, 0.0636711, 0, 0.278561, 0, 0, 0
7, 4, 3, 10, 0, 0, 0.682213, 0, 0.0591231, 0, 0.258664, 0, 0, 0
7, 4, 3, 11, 0, 0, 0.540773, 0, 0.0853477, 0, 0.373879, 0, 0, 0
7, 4, 4, 2, 0, 0, 0.633447, 0, 0.0667953, 0, 0.299757, 0, 0, 0
7, 4, 4, 3, 0, 0, 0.578803, 0, 0.0738391, 0, 0.347358, 0, 0, 0
7, 4, 4, 4, 0, 0, 0.550618, 0, 0.074111, 0, 0.375271, 0, 0, 0
7, 4, 4, 5, 0, 0, 0.520252, 0, 0.0733882, 0, 0.40636, 0, 0, 0
7, 4, 4, 6, 0, 0, 0.471679, 0, 0.0863203, 0, 0.442, 0, 0, 0
7, 4, 4, 7, 0, 0, 0.400673, 0, 0.139575, 0, 0.459752, 0, 0, 0
7, 4, 4, 8, 0, 0, 0.657768, 0, 0.0636711, 0, 0.278561, 0, 0, 0
7, 4, 4, 9, 0, 0, 0.682213, 0, 0.0591231, 0, 0.258664, 0, 0, 0
7, 4, 4, 10, 0, 0, 0.704912, 0, 0.0549, 0, 0.240188, 0, 0, 0
7, 4, 4, 11, 0, 0, 0.557427, 0, 0.0822494, 0, 0.360324, 0, 0, 0
7, 4, 5, 2, 0, 0, 0.578803, 0, 0.0738391, 0, 0.347358, 0, 0, 0
7, 4, 5, 3, 0, 0, 0.550618, 0, 0.074111, 0, 0.375271, 0, 0, 0
7, 4, 5, 4, 0, 0, 0.520252, 0, 0.0733882, 0, 0.40636, 0, 0, 0
7, 4, 5, 5, 0, 0, 0.471679, 0, 0.0863203, 0, 0.442, 0, 0, 0
7, 4, 5, 6, 0, 0, 0.400673, 0, 0.139575, 0, 0.459752, 0, 0, 0
7, 4, 5, 7, 0, 0, 0.657768, 0, 0.0636711, 0, 0.278561, 0, 0, 0
7, 4, 5, 8, 0, 0, 0.682213, 0, 0.0591231, 0, 0.258664, 0, 0, 0
7, 4, 5, 9, 0, 0, 0.704912, 0, 0.0549, 0, 0.240188, 0, 0, 0
7, 4, 5, 10, 0, 0, 0.72599, 0, 0.0509786, 0, 0.223031, 0, 0, 0
7, 4, 5, 11, 0, 0, 0.577874, 0, 0.0791332, 0, 0.342993, 0, 0, 0
7, 4, 6, 2, 0, 0, 0.550618, 0, 0.074111, 0, 0.375271, 0, 0, 0
7, 4, 6, 3, 0, 0, 0.520252, 0, 0.0733882, 0, 0.40636, 0, 0, 0
7, 4, 6, 4, 0, 0, 0.471679, 0, 0.0863203, 0, 0.442, 0, 0, 0
7, 4, 6, 5, 0, 0, 0.400673, 0, 0.139575, 0, 0.459752, 0, 0, 0
7, 4, 6, 6, 0, 0, 0.657768, 0, 0.0636711, 0, 0.278561, 0, 0, 0
7, 4, 6, 7, 0, 0, 0.682213, 0, 0.0591231, 0, 0.258664, 0, 0, 0
7, 4, 6, 8, 0, 0, 0.704912, 0, 0.0549, 0, 0.240188, 0, 0, 0
7, 4, 6, 9, 0, 0, 0.72599, 0, 0.0509786, 0, 0.223031, 0, 0, 0
7, 4, 6, 10, 0, 0, 0.745562, 0, 0.0473373, 0, 0.207101, 0, 0, 0
7, 4, 6, 11, 0, 0, 0.538462, 0, 0.0769231, 0, 0.384615, 0, 0, 0
7, 4, 7, 2, 0, 0, 0.520252, 0, 0.0733882, 0, 0.40636, 0, 0, 0
7, 4, 7, 3, 0, 0, 0.471679, 0, 0.0863203, 0, 0.442, 0, 0, 0
7, 4, 7, 4, 0, 0, 0.400673, 0, 0.139575, 0, 0.459752, 0, 0, 0
7, 4, 7, 5, 0, 0, 0.657768, 0, 0.0636711, 0, 0.278561, 0, 0, 0
7, 4, 7, 6, 0, 0, 0.682213, 0, 0.0591231, 0, 0.258664, 0, 0, 0
7, 4, 7, 7, 0, 0, 0.704912, 0, 0.0549, 0, 0.240188, 0, 0, 0
7, 4, 7, 8, 0, 0, 0.72599, 0, 0.0509786, 0, 0.223031, 0, 0, 0
7, 4, 7, 9, 0, 0, 0.745562, 0, 0.0473373, 0, 0.207101, 0, 0, 0
7, 4, 7, 10, 0, 0, 0.538462, 0, 0.0769231, 0, 0.384615, 0, 0, 0
7, 4, 7, 11, 0, 0, 0.461538, 0, 0.0769231, 0, 0.461538, 0, 0, 0
7, 4, 8, 2, 0, 0, 0.471679, 0, 0.0863203, 0, 0.442, 0, 0, 0
7, 4, 8, 3, 0, 0, 0.400673, 0, 0.139575, 0, 0.459752, 0, 0, 0
7, 4, 8, 4, 0, 0, 0.657768, 0, 0.0636711, 0, 0.278561, 0, 0, 0
7, 4, 8, 5, 0, 0, 0.682213, 0, 0.0591231, 0, 0.258664, 0, 0, 0
7, 4, 8, 6, 0, 0, 0.704912, 0, 0.0549, 0, 0.240188, 0, 0, 0
7, 4, 8, 7, 0, 0, 0.72599, 0, 0.0509786, 0, 0.223031, 0, 0, 0
7, 4, 8, 8, 0, 0, 0.745562, 0, 0.0473373, 0, 0.207101, 0, 0, 0
7, 4, 8, 9, 0, 0, 0.538462, 0, 0.0769231, 0, 0.384615, 0, 0, 0
7, 4, 8, 10, 0, 0, 0.461538, 0, 0.0769231, 0, 0.461538, 0, 0, 0
7, 4, 8, 11, 0, 0, 0.384615, 0, 0.0769231, 0, 0.538462, 0, 0, 0
7, 4, 9, 2, 0, 0, 0.400673, 0, 0.139575, 0, 0.459752, 0, 0, 0
7, 4, 9, 3, 0, 0, 0.657768, 0, 0.0636711, 0, 0.278561, 0, 0, 0
7, 4, 9, 4, 0, 0, 0.682213, 0, 0.0591231, 0, 0.258664, 0, 0, 0
7, 4, 9, 5, 0, 0, 0.704912, 0, 0.0549, 0, 0.240188, 0, 0, 0
7, 4, 9, 6, 0, 0, 0.72599, 0, 0.0509786, 0, 0.223031, 0, 0, 0
7, 4, 9, 7, 0, 0, 0.745562, 0, 0.0473373, 0, 0.207101, 0, 0, 0
7, 4, 9, 8, 0, 0, 0.538462, 0, 0.0769231, 0, 0.384615, 0, 0, 0
7, 4, 9, 9, 0, 0, 0.461538, 0, 0.0769231, 0, 0.461538, 0, 0, 0
7, 4, 9, 10, 0, 0, 0.384615, 0, 0.0769231, 0, 0.538462, 0, 0, 0
7, 4, 9, 11, 0, 0, 0.307692, 0, 0.0769231, 0, 0.615385, 0, 0, 0
7, 4, 10, 2, 0, 0, 0.657768, 0, 0.0636711, 0, 0.278561, 0, 0, 0
7, 4, 10, 3, 0, 0, 0.682213, 0, 0.0591231, 0, 0.258664, 0, 0, 0
7, 4, 10, 4, 0, 0, 0.704912, 0, 0.0549, 0, 0.240188, 0, 0, 0
7, 4, 10, 5, 0, 0, 0.72599, 0, 0.0509786, 0, 0.223031, 0, 0, 0
7, 4, 10, 6, 0, 0, 0.745562, 0, 0.0473373, 0, 0.207101, 0, 0, 0
7, 4, 10, 7, 0, 0, 0.538462, 0, 0.0769231, 0, 0.384615, 0, 0, 0
7, 4, 10, 8, 0, 0, 0.461538, 0, 0.0769231, 0, 0.461538, 0, 0, 0
7, 4, 10, 9, 0, 0, 0.384615, 0, 0.0769231, 0, 0.538462, 0, 0, 0
7, 4, 10, 10, 0, 0, 0.307692, 0, 0.0769231, 0, 0.615385, 0, 0, 0
7, 4, 10, 11, 0, 0, 0, 0, 0.307692, 0, 0.692308, 0, 0, 0
7, 4, 11, 2, 0, 0, 0.523997, 0, 0.0884689, 0, 0.387535, 0, 0, 0
7, 4, 11, 3, 0, 0, 0.540773, 0, 0.0853477, 0, 0.373879, 0, 0, 0
7, 4, 11, 4, 0, 0, 0.557427, 0, 0.0822494, 0, 0.360324, 0, 0, 0
7, 4, 11, 5, 0, 0, 0.577874, 0, 0.0791332, 0, 0.342993, 0, 0, 0
7, 4, 11, 6, 0, 0, 0.538462, 0, 0.0769231, 0, 0.384615, 0, 0, 0
7, 4, 11, 7, 0, 0, 0.461538, 0, 0.0769231, 0, 0.461538, 0, 0, 0
7, 4, 11, 8, 0, 0, 0.384615, 0, 0.0769231, 0, 0.538462, 0, 0, 0
7, 4, 11, 9, 0, 0, 0.307692, 0, 0.0769231, 0, 0.615385, 0, 0, 0
7, 4, 11, 10, 0, 0, 0, 0, 0.307692, 0, 0.692308, 0, 0, 0
7, 4, 11, 11, 0, 0, 0.507177, 0, 0.0915982, 0, 0.401225, 0, 0, 0
7, 5, 2, 2, 0, 0, 0, 0.369942, 0.0465794, 0.583479, 0, 0, 0, 0
7, 5, 2, 3, 0, 0, 0, 0.380918, 0.044892, 0.57419, 0, 0, 0, 0
7, 5, 2, 4, 0, 0, 0, 0.39255, 0.044373, 0.563077, 0, 0, 0, 0
7, 5, 2, 5, 0, 0, 0, 0.344949, 0.0567452, 0.598305, 0, 0, 0, 0
7, 5, 2, 6, 0, 0, 0, 0.317036, 0.0580968, 0.624867, 0, 0, 0, 0
7, 5, 2, 7, 0, 0, 0, 0.285948, 0.0593519, 0.6547, 0, 0, 0, 0
7, 5, 2, 8, 0, 0, 0, 0.250307, 0.060607, 0.689086, 0, 0, 0, 0
7, 5, 2, 9, 0, 0, 0, 0.232556, 0.060607, 0.706837, 0, 0, 0, 0
7, 5, 2, 10, 0, 0, 0, 0.413747, 0.0397944, 0.546459, 0, 0, 0, 0
7, 5, 2, 11, 0, 0, 0, 0.304773, 0.0554026, 0.639824, 0, 0, 0, 0
7, 5, 3, 2, 0, 0, 0, 0.380918, 0.044892, 0.57419, 0, 0, 0, 0
7, 5, 3, 3, 0, 0, 0, 0.39255, 0.044373, 0.563077, 0, 0, 0, 0
7, 5, 3, 4, 0, 0, 0, 0.344949, 0.0567452, 0.598305, 0, 0, 0, 0
7, 5, 3, 5, 0, 0, 0, 0.317036, 0.0580968, 0.624867, 0, 0, 0, 0
7, 5, 3, 6, 0, 0, 0, 0.285948, 0.0593519, 0.6547, 0, 0, 0, 0
7, 5, 3, 7, 0, 0, 0, 0.250307, 0.060607, 0.689086, 0, 0, 0, 0
7, 5, 3, 8, 0, 0, 0, 0.232556, 0.060607, 0.706837, 0, 0, 0, 0
7, 5, 3, 9, 0, 0, 0, 0.413747, 0.0397944, 0.546459, 0, 0, 0, 0
7, 5, 3, 10, 0, 0, 0, 0.433644, 0.0369519, 0.529404, 0, 0, 0, 0
7, 5, 3, 11, 0, 0, 0, 0.318428, 0.0534519, 0.62812, 0, 0, 0, 0
7, 5, 4, 2, 0, 0, 0, 0.42315, 0, 0.57685, 0, 0, 0, 0
7, 5, 4, 3, 0, 0, 0, 0.262312, 0, 0.737688, 0, 0, 0, 0
7, 5, 4, 4, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
7, 5, 4, 5, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
7, 5, 4, 6, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
7, 5, 4, 7, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
7, 5, 4, 8, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
7, 5, 4, 9, 0, 0, 0, 0.519625, 0, 0.480375, 0, 0, 0, 0
7, 5, 4, 10, 0, 0, 0, 0.553937, 0, 0.446063, 0, 0, 0, 0
7, 5, 4, 11, 0, 0, 0, 0.3303, 0, 0.6697, 0, 0, 0, 0
7, 5, 5, 2, 0, 0, 0, 0.262312, 0, 0.737688, 0, 0, 0, 0
7, 5, 5, 3, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
7, 5, 5, 4, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
7, 5, 5, 5, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
7, 5, 5, 6, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
7, 5, 5, 7, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
7, 5, 5, 8, 0, 0, 0, 0.519625, 0, 0.480375, 0, 0, 0, 0
7, 5, 5, 9, 0, 0, 0, 0.553937, 0, 0.446063, 0, 0, 0, 0
7, 5, 5, 10, 0, 0, 0, 0.585799, 0, 0.414201, 0, 0, 0, 0
7, 5, 5, 11, 0, 0, 0, 0.384465, 0, 0.615535, 0, 0, 0, 0
7, 5, 6, 2, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
7, 5, 6, 3, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
7, 5, 6, 4, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
7, 5, 6, 5, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
7, 5, 6, 6, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
7, 5, 6, 7, 0, 0, 0, 0.519625, 0, 0.480375, 0, 0, 0, 0
7, 5, 6, 8, 0, 0, 0, 0.553937, 0, 0.446063, 0, 0, 0, 0
7, 5, 6, 9, 0, 0, 0, 0.585799, 0, 0.414201, 0, 0, 0, 0
7, 5, 6, 10, 0, 0, 0, 0.615385, 0, 0.384615, 0, 0, 0, 0
7, 5, 6, 11, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
7, 5, 7, 2, 0, 0, 0, 0.290078, 0.0798313, 0.630091, 0, 0, 0, 0
7, 5, 7, 3, 0, 0, 0, 0.248892, 0.0815195, 0.669588, 0, 0, 0, 0
7, 5, 7, 4, 0, 0, 0, 0.225016, 0.0815195, 0.693465, 0, 0, 0, 0
7, 5, 7, 5, 0, 0, 0, 0.356751, 0.0535255, 0.589724, 0, 0, 0, 0
7, 5, 7, 6, 0, 0, 0, 0.368221, 0.0497023, 0.582077, 0, 0, 0, 0
7, 5, 7, 7, 0, 0, 0, 0.378871, 0.0461521, 0.574977, 0, 0, 0, 0
7, 5, 7, 8, 0, 0, 0, 0.388761, 0.0428555, 0.568384, 0, 0, 0, 0
7, 5, 7, 9, 0, 0, 0, 0.397944, 0.0397944, 0.562262, 0, 0, 0, 0
7, 5, 7, 10, 0, 0, 0, 0.413862, 0.103465, 0.482673, 0, 0, 0, 0
7, 5, 7, 11, 0, 0, 0, 0.310396, 0.103465, 0.586138, 0, 0, 0, 0
7, 5, 8, 2, 0, 0, 0, 0.248892, 0.0815195, 0.669588, 0, 0, 0, 0
7, 5, 8, 3, 0, 0, 0, 0.225016, 0.0815195, 0.693465, 0, 0, 0, 0
7, 5, 8, 4, 0, 0, 0, 0.356751, 0.0535255, 0.589724, 0, 0, 0, 0
7, 5, 8, 5, 0, 0, 0, 0.368221, 0.0497023, 0.582077, 0, 0, 0, 0
7, 5, 8, 6, 0, 0, 0, 0.378871, 0.0461521, 0.574977, 0, 0, 0, 0
7, 5, 8, 7, 0, 0, 0, 0.388761, 0.0428555, 0.568384, 0, 0, 0, 0
7, 5, 8, 8, 0, 0, 0, 0.397944, 0.0397944, 0.562262, 0, 0, 0, 0
7, 5, 8, 9, 0, 0, 0, 0.413862, 0.103465, 0.482673, 0, 0, 0, 0
7, 5, 8, 10, 0, 0, 0, 0.310396, 0.103465, 0.586138, 0, 0, 0, 0
7, 5, 8, 11, 0, 0, 0, 0.206931, 0.103465, 0.689604, 0, 0, 0, 0
7, 5, 9, 2, 0, 0, 0, 0.225016, 0.0815195, 0.693465, 0, 0, 0, 0
7, 5, 9, 3, 0, 0, 0, 0.356751, 0.0535255, 0.589724, 0, 0, 0, 0
7, 5, 9, 4, 0, 0, 0, 0.368221, 0.0497023, 0.582077, 0, 0, 0, 0
7, 5, 9, 5, 0, 0, 0, 0.378871, 0.0461521, 0.574977, 0, 0, 0, 0
7, 5, 9, 6, 0, 0, 0, 0.388761, 0.0428555, 0.568384, 0, 0, 0, 0
7, 5, 9, 7, 0, 0, 0, 0.397944, 0.0397944, 0.562262, 0, 0, 0, 0
7, 5, 9, 8, 0, 0, 0, 0.413862, 0.103465, 0.482673, 0, 0, 0, 0
7, 5, 9, 9, 0, 0, 0, 0.310396, 0.103465, 0.586138, 0, 0, 0, 0
7, 5, 9, 10, 0, 0, 0, 0.206931, 0.103465, 0.689604, 0, 0, 0, 0
7, 5, 9, 11, 0, 0, 0, 0.103465, 0.103465, 0.793069, 0, 0, 0, 0
7, 5, 10, 2, 0, 0, 0, 0.356751, 0.0535255, 0.589724, 0, 0, 0, 0
7, 5, 10, 3, 0, 0, 0, 0.368221, 0.0497023, 0.582077, 0, 0, 0, 0
7, 5, 10, 4, 0, 0, 0, 0.378871, 0.0461521, 0.574977, 0, 0, 0, 0
7, 5, 10, 5, 0, 0, 0, 0.388761, 0.0428555, 0.568384, 0, 0, 0, 0
7, 5, 10, 6, 0, 0, 0, 0.397944, 0.0397944, 0.562262, 0, 0, 0, 0
7, 5, 10, 7, 0, 0, 0, 0.413862, 0.103465, 0.482673, 0, 0, 0, 0
7, 5, 10, 8, 0, 0, 0, 0.310396, 0.103465, 0.586138, 0, 0, 0, 0
7, 5, 10, 9, 0, 0, 0, 0.206931, 0.103465, 0.689604, 0, 0, 0, 0
7, 5, 10, 10, 0, 0, 0, 0.103465, 0.103465, 0.793069, 0, 0, 0, 0
7, 5, 10, 11, 0, 0, 0, 0, 0.103465, 0.896535, 0, 0, 0, 0
7, 5, 11, 2, 0, 0, 0, 0.294151, 0.0745193, 0.63133, 0, 0, 0, 0
7, 5, 11, 3, 0, 0, 0, 0.302023, 0.0718955, 0.626082, 0, 0, 0, 0
7, 5, 11, 4, 0, 0, 0, 0.309837, 0.0692908, 0.620873, 0, 0, 0, 0
7, 5, 11, 5, 0, 0, 0, 0.310731, 0.0636866, 0.625582, 0, 0, 0, 0
7, 5, 11, 6, 0, 0, 0, 0.413862, 0.103465, 0.482673, 0, 0, 0, 0
7, 5, 11, 7, 0, 0, 0, 0.310396, 0.103465, 0.586138, 0, 0, 0, 0
7, 5, 11, 8, 0, 0, 0, 0.206931, 0.103465, 0.689604, 0, 0, 0, 0
7, 5, 11, 9, 0, 0, 0, 0.103465, 0.103465, 0.793069, 0, 0, 0, 0
7, 5, 11, 10, 0, 0, 0, 0, 0.103465, 0.896535, 0, 0, 0, 0
7, 5, 11, 11, 0, 0, 0, 0.286259, 0.07715, 0.636591, 0, 0, 0, 0
7, 6, 2, 2, 0, 0, 0, 0.394468, 0, 0.605532, 0, 0, 0, 0
7, 6, 2, 3, 0, 0, 0, 0.416404, 0, 0.583596, 0, 0, 0, 0
7, 6, 2, 4, 0, 0, 0, 0.42315, 0, 0.57685, 0, 0, 0, 0
7, 6, 2, 5, 0, 0, 0, 0.262312, 0, 0.737688, 0, 0, 0, 0
7, 6, 2, 6, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
7, 6, 2, 7, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
7, 6, 2, 8, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
7, 6, 2, 9, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
7, 6, 2, 10, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
7, 6, 2, 11, 0, 0, 0, 0.279766, 0, 0.720234, 0, 0, 0, 0
7, 6, 3, 2, 0, 0, 0, 0.416404, 0, 0.583596, 0, 0, 0, 0
7, 6, 3, 3, 0, 0, 0, 0.42315, 0, 0.57685, 0, 0, 0, 0
7, 6, 3, 4, 0, 0, 0, 0.262312, 0, 0.737688, 0, 0, 0, 0
7, 6, 3, 5, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
7, 6, 3, 6, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
7, 6, 3, 7, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
7, 6, 3, 8, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
7, 6, 3, 9, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
7, 6, 3, 10, 0, 0, 0, 0.519625, 0, 0.480375, 0, 0, 0, 0
7, 6, 3, 11, 0, 0, 0, 0.305126, 0, 0.694874, 0, 0, 0, 0
7, 6, 4, 2, 0, 0, 0, 0.42315, 0, 0.57685, 0, 0, 0, 0
7, 6, 4, 3, 0, 0, 0, 0.262312, 0, 0.737688, 0, 0, 0, 0
7, 6, 4, 4, 0, 0, 0, 0.244741, 0, 0.755259, 0, 0, 0, 0
7, 6, 4, 5, 0, 0, 0, 0.228425, 0, 0.771575, 0, 0, 0, 0
7, 6, 4, 6, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
7, 6, 4, 7, 0, 0, 0, 0.212109, 0, 0.787891, 0, 0, 0, 0
7, 6, 4, 8, 0, 0, 0, 0.482673, 0, 0.517327, 0, 0, 0, 0
